"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5561,80.940594059,654,154,37.978772497,823,2167,808,TRUE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5562,70.689655172,41,17,55.660377358,59,106,58,TRUE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5563,84.848484848,28,5,33.333333333,36,108,33,TRUE,"VD","Mutrux","Mutrux","Mutrux","Mutrux VD","Mutrux (VD)","Mutrux VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5564,72.727272727,24,9,45.833333333,33,72,33,TRUE,"VD","Novalles","Novalles","Novalles","Novalles VD","Novalles (VD)","Novalles VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5565,75.384615385,98,32,41.212121212,136,330,130,TRUE,"VD","Onnens VD","Onnens (VD)","Onnens VD","Onnens VD","Onnens (VD)","Onnens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5566,77.272727273,85,25,36.129032258,112,310,110,TRUE,"VD","Provence","Provence","Provence","Provence VD","Provence (VD)","Provence VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5568,76.618705036,852,260,35.504785428,1150,3239,1112,TRUE,"VD","Sainte-Croix","Sainte-Croix","Sainte-Croix","Sainte-Croix VD","Sainte-Croix (VD)","Sainte-Croix VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5571,76.388888889,165,51,37.732656514,223,591,216,TRUE,"VD","Tévenon","Tévenon","Tévenon","Tévenon VD","Tévenon (VD)","Tévenon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5581,83.367139959,822,164,44.107299912,1003,2274,986,TRUE,"VD","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne VD","Belmont-sur-Lausanne (VD)","Belmont-sur-Lausanne VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5582,83.915441176,913,175,40.63072974,1108,2727,1088,TRUE,"VD","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5583,80.310077519,1036,254,32.973921765,1315,3988,1290,TRUE,"VD","Crissier","Crissier","Crissier","Crissier VD","Crissier (VD)","Crissier VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5584,82.590412111,1964,414,44.230769231,2415,5460,2378,TRUE,"VD","Epalinges","Epalinges","Epalinges","Epalinges VD","Epalinges (VD)","Epalinges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5585,82.366071429,369,79,48.089171975,453,942,448,TRUE,"VD","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5586,82.447578477,19935,4244,36.604229067,24564,67107,24179,TRUE,"VD","Lausanne","Lausanne","Losanna","Lausanne VD","Lausanne (VD)","Losanna VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5587,83.025461807,1663,340,39.574385006,2027,5122,2003,TRUE,"VD","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5588,82.677165354,315,66,44.700460829,388,868,381,TRUE,"VD","Paudex","Paudex","Paudex","Paudex VD","Paudex (VD)","Paudex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5589,81.084973596,1689,394,36.029162428,2125,5898,2083,TRUE,"VD","Prilly","Prilly","Prilly","Prilly VD","Prilly (VD)","Prilly VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5590,82.554517134,3975,840,46.024321796,4920,10690,4815,TRUE,"VD","Pully","Pully","Pully","Pully VD","Pully (VD)","Pully VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5591,81.087662338,1998,466,29.422762328,2518,8558,2464,TRUE,"VD","Renens VD","Renens (VD)","Renens VD","Renens VD","Renens (VD)","Renens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5592,79.146341463,649,171,38.136759982,831,2179,820,TRUE,"VD","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5601,85.099337748,514,90,45.040411462,613,1361,604,TRUE,"VD","Chexbres","Chexbres","Chexbres","Chexbres VD","Chexbres (VD)","Chexbres VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5604,79.961464355,415,104,40,534,1335,519,TRUE,"VD","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5606,83.809851877,2433,470,45.817843866,2958,6456,2903,TRUE,"VD","Lutry","Lutry","Lutry","Lutry VD","Lutry (VD)","Lutry VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5607,82.965299685,526,108,40.136054422,649,1617,634,TRUE,"VD","Puidoux","Puidoux","Puidoux","Puidoux VD","Puidoux (VD)","Puidoux VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5609,88.636363636,117,15,54.693877551,134,245,132,TRUE,"VD","Rivaz","Rivaz","Rivaz","Rivaz VD","Rivaz (VD)","Rivaz VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5610,91.803278689,112,10,49.593495935,122,246,122,TRUE,"VD","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5611,78.488982162,748,205,45.815801777,980,2139,953,TRUE,"VD","Savigny","Savigny","Savigny","Savigny VD","Savigny (VD)","Savigny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5613,83.206590621,1313,265,46.463768116,1603,3450,1578,TRUE,"VD","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5621,83.620689655,97,19,37.898089172,119,314,116,TRUE,"VD","Aclens","Aclens","Aclens","Aclens VD","Aclens (VD)","Aclens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5622,83.098591549,118,24,37.283950617,151,405,142,TRUE,"VD","Bremblens","Bremblens","Bremblens","Bremblens VD","Bremblens (VD)","Bremblens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5623,80.303030303,159,39,49.877750611,204,409,198,TRUE,"VD","Buchillon","Buchillon","Buchillon","Buchillon VD","Buchillon (VD)","Buchillon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5624,78.822258239,1459,392,36.790606654,1880,5110,1851,TRUE,"VD","Bussigny","Bussigny","Bussigny","Bussigny VD","Bussigny (VD)","Bussigny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5627,78.835386338,704,189,28.675308252,907,3163,893,TRUE,"VD","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens VD","Chavannes-près-Renens (VD)","Chavannes-près-Renens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5628,89.830508475,106,12,54.824561404,125,228,118,TRUE,"VD","Chigny","Chigny","Chigny","Chigny VD","Chigny (VD)","Chigny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5629,90,45,5,39.84962406,53,133,50,TRUE,"VD","Clarmont","Clarmont","Clarmont","Clarmont VD","Clarmont (VD)","Clarmont VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5631,85,187,33,45.436105477,224,493,220,TRUE,"VD","Denens","Denens","Denens","Denens VD","Denens (VD)","Denens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5632,83.333333333,345,69,43.268242549,421,973,414,TRUE,"VD","Denges","Denges","Denges","Denges VD","Denges (VD)","Denges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5633,79.914529915,561,141,44.877435575,714,1591,702,TRUE,"VD","Echandens","Echandens","Echandens","Echandens VD","Echandens (VD)","Echandens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5634,82.867557716,682,141,42.060301508,837,1990,823,TRUE,"VD","Echichens","Echichens","Echichens","Echichens VD","Echichens (VD)","Echichens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5635,80.338476854,1614,395,36.334519573,2042,5620,2009,TRUE,"VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5636,86.486486486,544,85,40.456563094,638,1577,629,TRUE,"VD","Etoy","Etoy","Etoy","Etoy VD","Etoy (VD)","Etoy VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5637,81.081081081,210,49,48.363636364,266,550,259,TRUE,"VD","Lavigny","Lavigny","Lavigny","Lavigny VD","Lavigny (VD)","Lavigny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5638,83.141210375,577,117,41.556195965,721,1735,694,TRUE,"VD","Lonay","Lonay","Lonay","Lonay VD","Lonay (VD)","Lonay VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5639,83.050847458,196,40,44.859813084,240,535,236,TRUE,"VD","Lully VD","Lully (VD)","Lully VD","Lully VD","Lully (VD)","Lully VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5640,90.366972477,197,21,47.835497835,221,462,218,TRUE,"VD","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5642,79.687881005,3268,833,46.931488507,4206,8962,4101,TRUE,"VD","Morges","Morges","Morges","Morges VD","Morges (VD)","Morges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5643,80.080645161,993,247,43.665861236,1265,2897,1240,TRUE,"VD","Préverenges","Préverenges","Préverenges","Préverenges VD","Préverenges (VD)","Préverenges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5645,85.093167702,137,24,48.80952381,164,336,161,TRUE,"VD","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5646,81.645021645,943,212,40.684410646,1177,2893,1155,TRUE,"VD","Saint-Prex","Saint-Prex","Saint-Prex","Saint-Prex VD","Saint-Prex (VD)","Saint-Prex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5648,80.555555556,928,224,54.841713222,1178,2148,1152,TRUE,"VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5649,81.798245614,373,83,43.506493506,469,1078,456,TRUE,"VD","Tolochenaz","Tolochenaz","Tolochenaz","Tolochenaz VD","Tolochenaz (VD)","Tolochenaz VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5650,76.5625,49,15,50.793650794,64,126,64,TRUE,"VD","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5651,77.31092437,184,54,42.168674699,245,581,238,TRUE,"VD","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5652,78.106508876,132,37,43.073047859,171,397,169,TRUE,"VD","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5653,79,237,63,55.272727273,304,550,300,TRUE,"VD","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5654,87.209302326,150,22,48.882681564,175,358,172,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5655,83.854166667,322,62,43.561030235,389,893,384,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5656,83.835616438,918,177,39.992813511,1113,2783,1095,TRUE,"VD","Hautemorges","Hautemorges","Hautemorges","Hautemorges VD","Hautemorges (VD)","Hautemorges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5661,81.730769231,85,19,39.325842697,105,267,104,TRUE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5663,80.392156863,41,10,34.394904459,54,157,51,TRUE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5665,83.333333333,40,8,32.317073171,53,164,48,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5669,75.324675325,58,19,37.442922374,82,219,77,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5671,69.736842105,53,23,43.258426966,77,178,76,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5673,80.769230769,84,20,40.076335878,105,262,104,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5674,90.909090909,30,3,30.841121495,33,107,33,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5675,76.219512195,500,156,31.749764817,675,2126,656,TRUE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5678,73.342736248,520,189,27.925840093,723,2589,709,TRUE,"VD","Moudon","Moudon","Moudon","Moudon VD","Moudon (VD)","Moudon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5680,87.671232877,64,9,36.538461538,76,208,73,TRUE,"VD","Ogens","Ogens","Ogens","Ogens VD","Ogens (VD)","Ogens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5683,69.230769231,36,16,35.616438356,52,146,52,TRUE,"VD","Prévonloup","Prévonloup","Prévonloup","Prévonloup VD","Prévonloup (VD)","Prévonloup VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5684,82.75862069,24,5,48.333333333,29,60,29,TRUE,"VD","Rossenges","Rossenges","Rossenges","Rossenges VD","Rossenges (VD)","Rossenges VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5688,74.193548387,23,8,34.042553191,32,94,31,TRUE,"VD","Syens","Syens","Syens","Syens VD","Syens (VD)","Syens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5690,74.358974359,29,10,42.553191489,40,94,39,TRUE,"VD","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5692,86.163522013,137,22,40.7960199,164,402,159,TRUE,"VD","Vucherens","Vucherens","Vucherens","Vucherens VD","Vucherens (VD)","Vucherens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5693,83.214793741,585,118,38.796346051,722,1861,703,TRUE,"VD","Montanaire","Montanaire","Montanaire","Montanaire VD","Montanaire (VD)","Montanaire VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5701,93.670886076,74,5,53.333333333,80,150,79,TRUE,"VD","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5702,81.259150805,555,128,42.246642247,692,1638,683,TRUE,"VD","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5703,76.612903226,380,116,55.494505495,505,910,496,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5704,81.034482759,376,88,42.752962625,469,1097,464,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5705,80.729166667,155,37,44.930875576,195,434,192,TRUE,"VD","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5706,83.922829582,261,50,47.067669173,313,665,311,TRUE,"VD","Borex","Borex","Borex","Borex VD","Borex (VD)","Borex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5707,81.25,221,51,42.967542504,278,647,272,TRUE,"VD","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5708,82.587064677,166,35,44.420600858,207,466,201,TRUE,"VD","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5709,79.132791328,292,77,48.6521181,379,779,369,TRUE,"VD","Chéserex","Chéserex","Chéserex","Chéserex VD","Chéserex (VD)","Chéserex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5710,80.158730159,101,25,39.6875,127,320,126,TRUE,"VD","Coinsins","Coinsins","Coinsins","Coinsins VD","Coinsins (VD)","Coinsins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5711,84.06676783,554,105,48.067463106,684,1423,659,TRUE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5712,82.929642445,719,148,55.764411028,890,1596,867,TRUE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5713,81.62601626,502,113,47.816091954,624,1305,615,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5714,83.441558442,257,51,44.647887324,317,710,308,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5715,86.451612903,268,42,46.793002915,321,686,310,TRUE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5716,80.445544554,325,79,44.96124031,406,903,404,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5717,79.305912596,617,161,45.304496301,796,1757,778,TRUE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5718,81.12522686,447,104,50.451263538,559,1108,551,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5719,82.404692082,281,60,45.736434109,354,774,341,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5720,86.513157895,263,41,52.04778157,305,586,304,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5721,79.920926292,2830,711,52.135768733,3625,6953,3541,TRUE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5722,81.578947368,93,21,42.910447761,115,268,114,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5723,82.191780822,360,78,43.854473943,446,1017,438,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5724,82.751038358,3387,706,38.569307849,4157,10778,4093,TRUE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5725,82.339089482,1049,225,55.926401369,1307,2337,1274,TRUE,"VD","Prangins","Prangins","Prangins","Prangins VD","Prangins (VD)","Prangins VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5726,81.78913738,256,57,45.221112696,317,701,313,TRUE,"VD","La Rippe","La Rippe","La Rippe","La Rippe VD","La Rippe (VD)","La Rippe VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5727,76.614310646,439,134,38.401048493,586,1526,573,TRUE,"VD","Saint-Cergue","Saint-Cergue","Saint-Cergue","Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5728,73.103448276,106,39,44.785276074,146,326,145,TRUE,"VD","Signy-Avenex","Signy-Avenex","Signy-Avenex","Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5729,85.613207547,363,61,43.641912513,429,983,424,TRUE,"VD","Tannay","Tannay","Tannay","Tannay VD","Tannay (VD)","Tannay VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5730,83.770883055,351,68,47.688838782,423,887,419,TRUE,"VD","Trélex","Trélex","Trélex","Trélex VD","Trélex (VD)","Trélex VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5731,84.09703504,312,59,43.03652968,377,876,371,TRUE,"VD","Le Vaud","Le Vaud","Le Vaud","Le Vaud VD","Le Vaud (VD)","Le Vaud VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5732,86.852589641,218,33,41.788617886,257,615,251,TRUE,"VD","Vich","Vich","Vich","Vich VD","Vich (VD)","Vich VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5741,84.042553191,79,15,50.520833333,97,192,94,TRUE,"VD","L'Abergement","L'Abergement","L'Abergement","L'Abergement VD","L'Abergement (VD)","L'Abergement VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5742,77.173913043,71,21,40.707964602,92,226,92,TRUE,"VD","Agiez","Agiez","Agiez","Agiez VD","Agiez (VD)","Agiez VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5743,88.75,142,18,37.224669604,169,454,160,TRUE,"VD","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5744,81.386861314,223,51,37.991858887,280,737,274,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5745,85,255,45,41.114058355,310,754,300,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5746,86.363636364,171,27,30.923076923,201,650,198,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5747,89.655172414,52,6,40.397350993,61,151,58,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5748,76.712328767,56,17,41.081081081,76,185,73,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
22,5749,81.434184676,829,189,33.582089552,1035,3082,1018,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay VD","Waadt","Vaud","Vaud",81.306638806,FALSE,FALSE
